2023;00066000;FLUBE SRL                                                                                           ;VIA DI BACCANELLO, 130                                                                              ;00123;ROMA                                                                                                ;RM;
2023;00066001;FLUBE SRL                                                                                           ;VIA CASILINA, 1674                                                                                  ;00133;ROMA                                                                                                ;RM;
2023;00066002;G.E.D.A. AUTORICAMBI DI SCIACCA GIUSEPPE                                                            ;VIA ERNESTO BASILE 160                                                                              ;90128;PALERMO                                                                                             ;PA;
2023;00066003;GT PARTS SRL                                                                                        ;VARCO S.ERASMO, ZONA GRANILI SNC                                                                    ;80133;NAPOLI                                                                                              ;NA;
2023;00066004;H.L. SRL                                                                                            ;VIA BRESCIA, 27/29                                                                                  ;25032;CHIARI                                                                                              ;BS;
2023;00066005;INTERNAZIONALE RICAMBI DI BOCCELLA F.                                                               ;CORSO MATTEOTTI  324                                                                                ;57023;CECINA                                                                                              ;LI;
2023;00066006;L'UTILE & IL DILETTEVOLE DI MELIS F.                                                                ;VIA MEREU 42                                                                                        ;08047;TERTENIA                                                                                            ;OG;
2023;00066007;LA PREALPINA - RON & FIGLI SOC.PER AZ.                                                              ;VIA DEGLI ALPINI SN                                                                                 ;10034;CHIVASSO                                                                                            ;TO;
2023;00066008;LAMEZIA RICAMBI SRL                                                                                 ;VIA DEL PROGRESSO 103                                                                               ;88046;LAMEZIA TERME                                                                                       ;CZ;
2023;00066010;M3 SNC DI MIGNONE RICCARDO E VALERIO                                                                ;STRADA ASTI - MARE 6/A                                                                              ;14040;VIGLIANO D'ASTI                                                                                     ;AT;
2023;00066011;MAXI DI SRL                                                                                         ;VIA FRIULI SNC                                                                                      ;29017;FIORENZUOLA D'ARDA                                                                                  ;PC;
2023;00066012;MELEGNANO RICAMBI SRL                                                                               ;VIA S.ANNA ,52                                                                                      ;27010;SIZIANO                                                                                             ;PV;
2023;00066013;MINNECI SANTO MOTORSPORT                                                                            ;C.SO VITTORIO EMANUELE 73                                                                           ;90040;CAPACI                                                                                              ;PA;
2023;00066015;NIHAO GROUP SRL                                                                                     ;VIA DE GIOVANNI                                                                                     ;46047;PORTO MANTOVANO                                                                                     ;MN;
2023;00066016;NUOVA PUDDU PASQUALE SRL                                                                            ;VIA NAZIONALE 353                                                                                   ;09039;VILLACIDRO                                                                                          ;SU;
2023;00066017;OR.VE.A. SPA                                                                                        ;LOCALITA' CANOVE 1/7                                                                                ;37010;AFFI VR                                                                                             ;VR;
2023;00066018;OR.VE.A. SPA                                                                                        ;LOCALITA' CANOVE 1/7                                                                                ;37010;AFFI VR                                                                                             ;VR;
2023;00066019;PALMERINI AUTORICAMBI SRL                                                                           ;VIA DELL'INDUSTRIA 2                                                                                ;06135;PONTE SAN GIOVANNI                                                                                  ;PG;
2023;00066020;PAM PANORAMA SPA                                                                                    ;VIA DELLE INDUSTRIE 10/B - NEGOZIO                                                                  ;30038;SPINEA                                                                                              ;VE;
2023;00066021;PAM PANORAMA SPA                                                                                    ;VIA CASILINA KM.81,600 SNC                                                                          ;03011;ALATRI                                                                                              ;FR;
2023;00066022;PAM PANORAMA SPA                                                                                    ;VIA FRONTALI 14 - COLLINA DELLE MUSE                                                                ;00166;ROMA                                                                                                ;RM;
2023;00066023;PAM PANORAMA SPA                                                                                    ;VIALE DELLA REPUBBLICA 11                                                                           ;31100;TREVISO                                                                                             ;TV;
2023;00066024;R.S. RICAMBI DI ROBERTO SGAMBELLURI                                                                 ;VIA VASI 108                                                                                        ;89040;M.NA DI CAULONIA                                                                                    ;RC;
2023;00066025;RDAVENETA SRL                                                                                       ;S.S. 11 - LOCALITA' FERLINA 11                                                                      ;37012;BUSSOLENGO                                                                                          ;VR;
2023;00066026;ROBERTO MONTIS AUTORICAMBI                                                                          ;VIA MATTEOTTI 50                                                                                    ;09036;GUSPINI                                                                                             ;CA;
2023;00066027;ROMEO MASSIMO                                                                                       ;VIA G.VERGA 8                                                                                       ;98063;GIOIOSA MAREA                                                                                       ;ME;
2023;00066029;RUSSIAN LUBRIFICANTI SRL                                                                            ;VIA IV NOVEMBRE 5/B                                                                                 ;34170;GORIZIA                                                                                             ;GO;
2023;00066030;RUSSIAN LUBRIFICANTI SRL                                                                            ;VIA IV NOVEMBRE 5/B                                                                                 ;34170;GORIZIA                                                                                             ;GO;
2023;00066031;RUSSIAN LUBRIFICANTI SRL                                                                            ;VIA IV NOVEMBRE 5/B                                                                                 ;34170;GORIZIA                                                                                             ;GO;
2023;00066032;RUSSIAN LUBRIFICANTI SRL                                                                            ;VIA IV NOVEMBRE 5/B                                                                                 ;34170;GORIZIA                                                                                             ;GO;
2023;00066033;SIDERSAN SPA                                                                                        ;VIA VALFORTORE 2                                                                                    ;82100;BENEVENTO                                                                                           ;BN;
2023;00066034;SIPAFER SPA                                                                                         ;VIA PIETRA DI ROMA N.15                                                                             ;98070;TORRENOVA                                                                                           ;ME;
2023;00066035;SOC. MAREMMANA PETROLI A R. L.                                                                      ;VIA DI CERVARA 139                                                                                  ;00155;ROMA                                                                                                ;RM;
2023;00066036;SOC. MAREMMANA PETROLI A R. L.                                                                      ;VIA PINETA SACCHETTI 263                                                                            ;00168;ROMA                                                                                                ;RM;
2023;00066037;SOC. MAREMMANA PETROLI A R. L.                                                                      ;VIA POGGIO AMENO, 14                                                                                ;00147;ROMA                                                                                                ;RM;
2023;00066038;SUG SRLS                                                                                            ;VIA CONEGLIANO 53                                                                                   ;31058;SUSEGANA                                                                                            ;TV;
2023;00066039;TAGLIANDODIRETTO.IT SRL                                                                             ;STRADA PROVINCIALE BELLINGERA 50                                                                    ;27100;PAVIA                                                                                               ;PV;
2023;00066042;TAGLIANDODIRETTO.IT SRL                                                                             ;STRADA PROVINCIALE BELLINGERA 50                                                                    ;27100;PAVIA                                                                                               ;PV;
2023;00066043;TAGLIANDODIRETTO.IT SRL                                                                             ;STRADA PROVINCIALE BELLINGERA 50                                                                    ;27100;PAVIA                                                                                               ;PV;
2023;00066044;TAGLIANDODIRETTO.IT SRL                                                                             ;STRADA PROVINCIALE BELLINGERA 50                                                                    ;27100;PAVIA                                                                                               ;PV;
2023;00066045;TAGLIANDODIRETTO.IT SRL                                                                             ;STRADA PROVINCIALE BELLINGERA 50                                                                    ;27100;PAVIA                                                                                               ;PV;
2023;00066047;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066048;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066050;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066051;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066052;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066053;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066054;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066055;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066056;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066057;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066058;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066059;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066062;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066063;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066064;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066065;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066066;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00066067;TORSI MACCHINE DI TORSI VITTORIO                                                                    ;VIALE JONIO, 2                                                                                      ;74122;TARANTO                                                                                             ;TA;
2023;00066068;TRAMONTANA VINCENZO & C. SAS                                                                        ;VIA ROMA 38                                                                                         ;89018;VILLA SAN GIOVANNI                                                                                  ;RC;
2023;00066069;UNES MAXI SPA                                                                                       ;C.SO XXV APRILE                                                                                     ;14100;ASTI                                                                                                ;AT;
2023;00066070;UNES MAXI SPA                                                                                       ;VIALE DANTE ANG. F.LLI CERVI                                                                        ;15048;VALENZA PO'                                                                                         ;AL;
2023;00066071;UNES MAXI SPA                                                                                       ;VIA NOVI 91                                                                                         ;15060;BASALUZZO                                                                                           ;AL;
2023;00066072;UNES MAXI SPA                                                                                       ;SP 31 VIA COMO ANG. VIA MARCHESE PAGANI                                                             ;22070;ROVELLO PORRO                                                                                       ;CO;
2023;00066073;UNICOMM SRL                                                                                         ;VIA TONEGUTTI 6                                                                                     ;32100;BELLUNO                                                                                             ;BL;
2023;00066074;UNICOMM SRL                                                                                         ;VIA MANZONI 124                                                                                     ;36010;ZANE'                                                                                               ;VI;
2023;00066075;UNICOMM SRL                                                                                         ;VIA GAGLIARDI 1                                                                                     ;30037;SCORZE'                                                                                             ;VE;
2023;00066076;UNICOMM SRL                                                                                         ;VIA EROI DI PODRUTE 5 INT. 2                                                                        ;31057;SILEA                                                                                               ;TV;
2023;00066077;UNIPAM SRL                                                                                          ;VIA PONTINA KM. 82,00/Z.I./19                                                                       ;04010;BORGO SAN DONATO - SABAUDIA                                                                         ;LT;
2023;00066078;V.I.D.O.L. DI FACCHINI DR. RITA                                                                     ;VIA BRIGNANI 9                                                                                      ;48022;LUGO                                                                                                ;RA;
2023;00066215;ALBRI SRL                                                                                           ;C/DA SUPPA SN                                                                                       ;93100;CALTANISSETTA                                                                                       ;CL;
2023;00066216;F.R.A.MA SAS DI G. MARRONE & C                                                                      ;VIAO PIETRO NENNI, 25                                                                               ;80018;MUGNANO DI NAPOLI                                                                                   ;NA;
2023;00066217;GT PARTS SRL                                                                                        ;VIA EUROPA 9                                                                                        ;80040;CERCOLA                                                                                             ;NA;
2023;00066218;LUBRIFILTER SNC DI CREANZA GIUSEPPE & C.                                                            ;VIA LUCIO COLUMELLA 10                                                                              ;70022; ALTAMURA                                                                                           ;BA;
0000;00000000;                                                                                                    ;                                                                                                    ;     ;                                                                                                    ;  ;
